sem_dens,demand,s_perph,s_num,conc,val,w_freq,c_div
-0.08542806372983847,-0.7670843776106933,0.16853243826872844,3,-0.5405837254755514,-0.5352954893764652,6.352352276047822e-05,-0.059266858209609974
0.013603375125754602,0.5923308270676692,-0.12657991951453887,-1,0.4605445252812457,-0.4630896714607804,1.36121834486739e-05,-0.0015153199999999867
-0.07060759587932097,-0.16766917293233097,0.07450486455356214,0,-0.44983829507370166,-0.1680664314347471,-5.626369158785213e-05,0.01091956999999999
-0.12822270267058877,-0.516624895572264,-0.016501052163959612,0,-1.047003304775033,-0.22551360033055,9.528528414071732e-05,0.08707887166076655
-0.026140188419325416,0.029540517961570534,0.030508596741562755,0,0.07402529187286788,-0.5232682950157868,-1.3612183448673872e-05,-0.00663857000000001
-0.045225449656701944,-0.23052631578947363,0.04032343894854448,1,0.26296114787621816,0.01653032841188029,3.720663475970867e-05,-0.042520105838775635
-0.04980186131297415,-0.7923350041771093,-0.006111539900904184,-3,-0.5960663018548802,-0.39415429478878394,-1.451966234525216e-05,-0.01398119330406189
-0.03222207098095253,-0.1260651629072681,0.03574126856509044,-1,-0.393014279887677,-0.3178604992118128,-7.25983117262608e-06,0.15929204000000002
-0.004416124141808697,-0.018746867167919845,-0.1905935746091479,-1,-0.4846405853259581,0.41265622474166186,-8.167310069204353e-06,-0.034874320000000014
0.006497316822271171,-0.7410526315789473,0.06377891591333112,0,-0.35923188722410027,0.9275562009945357,4.0836550346021685e-05,-0.010465259999999976
0.029569655089791813,-0.89203007518797,-0.09560640737256909,0,-0.3192489255366646,-1.041005532632322,-1.724209903498694e-05,0.059194517813873304
0.13140924811066546,-0.15834586466165418,-0.04730764959317055,1,0.2201194204796466,-0.5182332909080105,-7.259831172626082e-05,-0.06680727000000003
-0.030064511141995154,,0.1591370400591024,2,0.9607806966952492,-0.9742051499764686,1.6334620138408666e-05,-0.014058048593902583
-0.015340268434299698,-0.2635254803675856,,1,0.09545111087466207,-0.22908662587526063,1.3612183448673903e-05,-0.03799784183502203
